<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69450.HK,D,20250210,000000,0.111,0.125,0.11,0.125,30000,0
69450.HK,D,20250211,000000,0.127,0.127,0.106,0.106,560000,0
69450.HK,D,20250212,000000,0.123,0.158,0.123,0.158,50000,0
69450.HK,D,20250213,000000,0.153,0.193,0.15,0.153,1500000,0
69450.HK,D,20250214,000000,0.19,0.232,0.185,0.232,460000,0
69450.HK,D,20250217,000000,0.228,0.232,0.228,0.232,100000,0
69450.HK,D,20250218,000000,0.255,0.265,0.255,0.265,100000,0
69450.HK,D,20250219,000000,0.265,0.265,0.265,0.265,0,0
69450.HK,D,20250220,000000,0.235,0.235,0.235,0.235,0,0
69450.HK,D,20250221,000000,0.315,0.315,0.315,0.315,0,0
69450.HK,D,20250224,000000,0.31,0.31,0.31,0.31,0,0
69450.HK,D,20250225,000000,0.275,0.275,0.275,0.275,0,0
69450.HK,D,20250226,000000,0.34,0.34,0.34,0.34,0,0
69450.HK,D,20250227,000000,0.34,0.34,0.34,0.34,0,0
69450.HK,D,20250228,000000,0.26,0.26,0.26,0.26,0,0
69450.HK,D,20250303,000000,0.265,0.265,0.265,0.265,0,0
69450.HK,D,20250304,000000,0.265,0.265,0.265,0.265,0,0
69450.HK,D,20250305,000000,0.32,0.32,0.32,0.32,0,0
69450.HK,D,20250306,000000,0.4,0.4,0.4,0.4,0,0
69450.HK,D,20250307,000000,0.385,0.385,0.385,0.385,0,0
69450.HK,D,20250310,000000,0.35,0.35,0.35,0.35,0,0
69450.HK,D,20250311,000000,0.35,0.35,0.35,0.35,0,0
69450.HK,D,20250312,000000,0.325,0.325,0.325,0.325,0,0
69450.HK,D,20250313,000000,0.315,0.315,0.315,0.315,0,0
69450.HK,D,20250314,000000,0.36,0.36,0.36,0.36,0,0
69450.HK,D,20250317,000000,0.38,0.38,0.38,0.38,0,0
69450.HK,D,20250318,000000,0.435,0.435,0.435,0.435,0,0
69450.HK,D,20250319,000000,0.44,0.44,0.44,0.44,0,0
69450.HK,D,20250320,000000,0.39,0.39,0.39,0.39,0,0
69450.HK,D,20250321,000000,0.335,0.335,0.335,0.335,0,0
69450.HK,D,20250324,000000,0.35,0.35,0.35,0.35,0,0
69450.HK,D,20250325,000000,0.305,0.305,0.305,0.305,0,0
69450.HK,D,20250326,000000,0.31,0.31,0.31,0.31,0,0
69450.HK,D,20250327,000000,0.32,0.32,0.32,0.32,0,0
69450.HK,D,20250328,000000,0.305,0.305,0.305,0.305,0,0
69450.HK,D,20250331,000000,0.28,0.28,0.28,0.28,0,0
69450.HK,D,20250401,000000,0.28,0.28,0.28,0.28,0,0
69450.HK,D,20250402,000000,0.28,0.28,0.28,0.28,0,0
69450.HK,D,20250403,000000,0.247,0.247,0.247,0.247,0,0
69450.HK,D,20250407,000000,0.051,0.065,0.02,0.02,6870000,0
